,Datetime,Open,High,Low,Close,Volume,EMA_Open_20,EMA_High_20,EMA_Low_20,EMA_Close_20,EMA_Open_50,EMA_High_50,EMA_Low_50,EMA_Close_50
4286,2021-12-13T10:40:00,17605.15,17609.1,17593.25,17596.9,0,17592.00713683122,17600.154713355725,17580.73934370893,17586.768713583,17544.26710127409,17552.302626735887,17534.553247514577,17540.093075516026
4287,2021-12-13T10:45:00,17600.65,17600.65,17586.5,17586.5,0,17592.83026665682,17600.201883512324,17581.287977641412,17586.74312181319,17546.478195341773,17554.19860215801,17536.590375063024,17541.912954907555
4288,2021-12-13T10:50:00,17592.3,17599.15,17587.95,17593.65,0,17592.779765070456,17600.101704130197,17581.922455961278,17587.400919735745,17548.275128857782,17555.961402073382,17538.60447800173,17543.94185863667
4289,2021-12-13T10:55:00,17596.8,17600.75,17586.45,17586.45,0,17593.162644587555,17600.163446593986,17582.35365063163,17587.310355951387,17550.178064981006,17557.71781767835,17540.480772982053,17545.608844572485
4290,2021-12-13T11:00:00,17587.9,17591.0,17582.25,17583.4,0,17592.661440341122,17599.29073739456,17582.343779142902,17586.937941098873,17551.65735655038,17559.023001298807,17542.118781884717,17547.090850667682
4291,2021-12-13T11:05:00,17584.1,17591.7,17581.55,17582.45,0,17591.84606507054,17598.56781002365,17582.268181129293,17586.510518137075,17552.929617077814,17560.304452228265,17543.66510416375,17548.47748397483
4292,2021-12-13T11:10:00,17582.05,17589.05,17567.0,17567.0,0,17590.913106492393,17597.66135192616,17580.81406864079,17584.65237355259,17554.071592878685,17561.43172861147,17544.58019811811,17549.20385715229
4293,2021-12-13T11:15:00,17567.4,17569.35,17553.7,17553.7,0,17588.673763016926,17594.965032695098,17578.231776389286,17581.704528452345,17554.59427551089,17561.74224905808,17544.937837407597,17549.38017647965
4294,2021-12-13T11:20:00,17554.3,17574.25,17552.85,17569.95,0,17585.40007130103,17592.992172438422,17575.81446435221,17580.585049552123,17554.582735294778,17562.232749095016,17545.248118293573,17550.186836225548
4295,2021-12-13T11:25:00,17573.65,17576.4,17567.35,17572.7,0,17584.281016891407,17591.411965539526,17575.008324890096,17579.83409245192,17555.330471165573,17562.788327561877,17546.114858752648,17551.069705393173
4296,2021-12-13T11:30:00,17574.9,17574.9,17557.55,17557.55,0,17583.387586711273,17589.839397392905,17573.345627281516,17577.71179793269,17556.097903668884,17563.26329510847,17546.56329566431,17551.32383459344
4297,2021-12-13T11:35:00,17558.75,17561.4,17547.4,17551.35,0,17581.04114988163,17587.130883355487,17570.874615159468,17575.20115051053,17556.201907446575,17563.19022471206,17546.59610759904,17551.324860687815
4298,2021-12-13T11:40:00,17552.2,17562.05,17546.3,17557.2,0,17578.294373702425,17584.742227797822,17568.534175620473,17573.486755223814,17556.04496989965,17563.145510017468,17546.584495536335,17551.5552583079
4299,2021-12-13T11:45:00,17562.35,17563.55,17551.8,17551.8,0,17576.77586192124,17582.723920388507,17566.940444608997,17571.421349964403,17556.292225982015,17563.161372369723,17546.789025123147,17551.564856021316
4300,2021-12-13T11:50:00,17552.4,17555.9,17537.4,17539.0,0,17574.454351262073,17580.169261303887,17564.12706893195,17568.333602348746,17556.139589668994,17562.876612668948,17546.420828059494,17551.0721165695
4301,2021-12-13T11:55:00,17544.7,17548.3,17535.95,17535.95,0,17571.620603522828,17577.13409356066,17561.44353855748,17565.249449744104,17555.690978309427,17562.304980799578,17546.01020735128,17550.479092390302
4302,2021-12-13T12:00:00,17537.6,17544.1,17533.45,17537.3,0,17568.380546044464,17573.987989412028,17558.777487266292,17562.587597387523,17554.981528179647,17561.591059983908,17545.517650200247,17549.96226523774
4303,2021-12-13T12:05:00,17538.55,17554.85,17537.2,17551.0,0,17565.539541659276,17572.16532375374,17556.722488479027,17561.48401668395,17554.337154525543,17561.326704690422,17545.191467839453,17550.00296071861
4304,2021-12-13T12:10:00,17555.0,17555.0,17543.3,17543.45,0,17564.535775786964,17570.530531015287,17555.444156242927,17559.766491285478,17554.363148465716,17561.07859862413,17545.117292630064,17549.7459818669
4305,2021-12-13T12:15:00,17548.8,17552.8,17542.05,17542.05,0,17563.03713047392,17568.84190901383,17554.16852231503,17558.079206401148,17554.144985780786,17560.753947697696,17544.99700664457,17549.444178656435
4306,2021-12-13T12:20:00,17541.35,17541.35,17470.9,17470.9,0,17560.971689476402,17566.223631964895,17546.238186856455,17549.776424839132,17553.64322163252,17559.993008572295,17542.091241678118,17546.364014787556
4307,2021-12-13T12:25:00,17480.55,17491.15,17455.0,17455.0,0,17553.31248095484,17559.073762253953,17537.54883572727,17540.750098663975,17550.776820784184,17557.29328274593,17538.67589886721,17542.781112246867
4308,2021-12-13T12:30:00,17454.55,17466.2,17443.15,17446.9,0,17543.90653038771,17550.228642039292,17528.55847041991,17531.81199402931,17547.003219969116,17553.72099714805,17534.929785186145,17539.021068629343
4309,2021-12-13T12:35:00,17449.95,17473.1,17446.0,17448.6,0,17534.958289398404,17542.88305708317,17520.695758951348,17523.887042216997,17543.197211342875,17550.559389416754,17531.442342629824,17535.475144369368
4310,2021-12-13T12:40:00,17452.65,17461.5,17445.8,17451.0,0,17527.119404693796,17535.132289741916,17513.56282952741,17516.945419148713,17539.64634030982,17547.06686434159,17528.083819389438,17532.162393609786
4311,2021-12-13T12:45:00,17457.8,17458.35,17418.65,17418.65,0,17520.51755662772,17527.819690718876,17504.52351242956,17507.583950658358,17536.436679905513,17543.58777162231,17523.79229706044,17527.710927193715
4312,2021-12-13T12:50:00,17422.85,17422.85,17403.15,17405.9,0,17511.215884567937,17517.822577317078,17494.868892198174,17497.89976488137,17531.982300301377,17538.852957048886,17519.061226587484,17522.93402808808
4313,2021-12-13T12:55:00,17418.55,17427.8,17386.5,17386.5,0,17502.390562228135,17509.248998524974,17484.548045322157,17487.290263464096,17527.533974799364,17534.497939125402,17513.862747113464,17517.58367404541
4314,2021-12-13T13:00:00,17387.75,17398.75,17372.35,17373.85,0,17491.472413444502,17498.72528437974,17473.862517196238,17476.486428848468,17522.052250297427,17529.17449053225,17508.31322761882,17511.947059376962
4315,2021-12-13T13:05:00,17379.9,17401.55,17378.1,17393.45,0,17480.84646930693,17489.470495391193,17464.74227746326,17468.578197529565,17516.477652246547,17524.16960855059,17503.206826535727,17507.30011587198
4316,2021-12-13T13:10:00,17402.05,17416.75,17392.75,17392.75,0,17473.34204365865,17482.544733925366,17457.885870085807,17461.356464431512,17511.99029333492,17519.95707488194,17498.875186279423,17502.807954465236
4317,2021-12-13T13:15:00,17393.65,17421.8,17383.55,17413.1,0,17465.75232521497,17476.75952117057,17450.80626341097,17456.76061067613,17507.349497517862,17516.107777827747,17494.35262995474,17499.2899954666
4318,2021-12-13T13:20:00,17413.2,17431.15,17406.75,17406.75,0,17460.747341861163,17472.415757249564,17446.610428800403,17451.99769537364,17503.6573603603,17512.776100265874,17490.917232701613,17495.660976036535
4319,2021-12-13T13:25:00,17405.55,17420.3,17402.85,17413.05,0,17455.4904521601,17467.452351797223,17442.44276891465,17448.28839105234,17499.81001289519,17509.14958652996,17487.463615732922,17492.421329917455
4320,2021-12-13T13:30:00,17412.6,17422.25,17406.9,17410.55,0,17451.40564719247,17463.147365911773,17439.057743303732,17444.694258571166,17496.390012389493,17505.741759607215,17484.3042582532,17489.210689528536
4321,2021-12-13T13:35:00,17421.8,17427.3,17404.0,17404.0,0,17448.58606174557,17459.73333106303,17435.71891060814,17440.818614897722,17493.464913864416,17502.665612171637,17481.155071655034,17485.86909386075
4322,2021-12-13T13:40:00,17421.95,17448.9,17417.1,17423.45,0,17446.049293960277,17458.701585247505,17433.945681026413,17439.16446109794,17490.66040743836,17500.557156792358,17478.643108060718,17483.42128625837
4323,2021-12-13T13:45:00,17428.05,17431.1,17412.55,17413.6,0,17444.33507548787,17456.072862842982,17431.907997119135,17436.72975051718,17488.20509734274,17497.83334672207,17476.0512214701,17480.683196601178
4324,2021-12-13T13:50:00,17420.55,17420.55,17388.3,17388.3,0,17442.069830203312,17452.689733048413,17427.75485453636,17432.11739332507,17485.551956270476,17494.80262724277,17472.609997098723,17477.06032614623
4325,2021-12-13T13:55:00,17391.25,17391.8,17359.7,17361.6,0,17437.229846374426,17446.890710853328,17421.27343981861,17425.401451103633,17481.8538403383,17490.763308527366,17468.182154075243,17472.53247021893
4326,2021-12-13T14:00:00,17368.6,17386.95,17363.5,17375.55,0,17430.693670529243,17441.18207172444,17415.771207454934,17420.653693855667,17477.41251326621,17486.69219838904,17464.07697156249,17468.729236092695
4327,2021-12-13T14:05:00,17387.2,17396.6,17374.75,17374.75,0,17426.551416193124,17436.936160131638,17411.86442579256,17416.28191348846,17473.874767647925,17483.159171001233,17460.57395306984,17465.043775853766
4328,2021-12-13T14:10:00,17380.9,17381.2,17360.3,17363.25,0,17422.20366226997,17431.627954404816,17406.95352809803,17411.231255060986,17470.2286983284,17479.16077213844,17456.64164118475,17461.051863075187
4329,2021-12-13T14:15:00,17365.45,17388.2,17358.1,17382.7,0,17416.79855157759,17427.491958747214,17402.300811136312,17408.513992674227,17466.119729766502,17475.59368303497,17452.777263099073,17457.979240993805
4330,2021-12-13T14:20:00,17384.5,17387.1,17367.6,17367.6,0,17413.72249904639,17423.645105533193,17398.995971980472,17404.61742194335,17462.91895605017,17472.123342523795,17449.436978271657,17454.434957033263
4331,2021-12-13T14:25:00,17367.45,17387.3,17366.65,17378.85,0,17409.315594375304,17420.183666910983,17395.915403220428,17402.163381758266,17459.17507542075,17468.79693693463,17446.19043010414,17451.470841071176
4332,2021-12-13T14:30:00,17380.9,17412.35,17374.65,17400.85,0,17406.609347291942,17419.43760339565,17393.890126723243,17402.038297781288,17456.105464619937,17466.58333156464,17443.38492304123,17449.485710048775
4333,2021-12-13T14:35:00,17411.45,17413.6,17393.95,17393.95,0,17407.070361835566,17418.881641167492,17393.895828940076,17401.26798370688,17454.35426992896,17464.505553856223,17441.44629860824,17447.30783906647
4334,2021-12-13T14:40:00,17395.0,17408.05,17380.25,17401.05,0,17405.92080356551,17417.8500562944,17392.59622618388,17401.247223353843,17452.026651500375,17462.291610567743,17439.046443760857,17445.493806161903
4335,2021-12-13T14:45:00,17404.15,17419.65,17398.7,17411.1,0,17405.75215560689,17418.021479504456,17393.17753797589,17402.18558303443,17450.149135755262,17460.61939054548,17437.46423028004,17444.14502944967
4336,2021-12-13T14:50:00,17413.2,17421.8,17400.85,17400.85,0,17406.46147412052,17418.38133859927,17393.908248644853,17402.058384650198,17448.70015003937,17459.09706150448,17436.028378112194,17442.44718515753
4337,2021-12-13T14:55:00,17400.55,17400.55,17383.1,17383.1,0,17405.898476585233,17416.68311587553,17392.87889163106,17400.25282420732,17446.811908861357,17456.801098308224,17433.95275544113,17440.119844563116
4338,2021-12-13T15:00:00,17383.0,17387.65,17356.1,17356.1,0,17403.7176692914,17413.91805722072,17389.37614004715,17396.047793330432,17444.30948106287,17454.089290531432,17430.899706208143,17436.824948697897
4339,2021-12-13T15:05:00,17363.6,17386.8,17362.25,17362.25,0,17399.896938882695,17411.33538510446,17386.792698137895,17392.82895587039,17441.14440337413,17451.450494824316,17428.20756086665,17433.90044090582
4340,2021-12-13T15:10:00,17365.8,17373.45,17356.8,17360.3,0,17396.649611370056,17407.72725318975,17383.93625069619,17389.73096007321,17438.189720888873,17448.39165189003,17425.407264362075,17431.014149105595
4341,2021-12-13T15:15:00,17366.1,17373.2,17358.65,17363.0,0,17393.74012457291,17404.438943362155,17381.528036344174,17387.18515435195,17435.362673010877,17445.44295965905,17422.789332426306,17428.34692757204
4342,2021-12-13T15:20:00,17364.25,17377.25,17360.3,17372.85,0,17390.93154128025,17401.849520184805,17379.50631859711,17385.819901556526,17432.57394073594,17442.768725946928,17420.338770370374,17426.170577471177
4343,2021-12-13T15:25:00,17375.7,17386.15,17373.85,17378.1,0,17389.48091830118,17400.35432778625,17378.96762158786,17385.084672836856,17430.343590118842,17440.548383752932,17418.51568133624,17424.285456786034
4344,2021-12-13T15:30:00,17385.5,17385.5,17385.5,17385.5,0,17389.101783224876,17398.939629901848,17379.589752865206,17385.124227804776,17428.58501795732,17438.38962360576,17417.22094873482,17422.7644584807
4345,2021-12-14T09:15:00,17284.6,17284.6,17244.8,17261.65,0,17379.149232441556,17388.05014133977,17366.75263354471,17373.364777537656,17422.93854666488,17432.35865797416,17410.459342902082,17416.446244422634
4346,2021-12-14T09:20:00,17263.4,17278.8,17257.8,17258.0,0,17368.12549601855,17377.645365974076,17356.37619225474,17362.377655867404,17416.68213307018,17426.33674981831,17404.47270200396,17410.23266620998
4347,2021-12-14T09:25:00,17263.5,17313.0,17263.5,17301.65,0,17358.161163064404,17371.488664452736,17347.53084061143,17356.594069594317,17410.67499059684,17421.89217139406,17398.944360748905,17405.97452243704
4348,2021-12-14T09:30:00,17309.7,17342.9,17309.7,17332.45,0,17353.545814201127,17368.765934504856,17343.927903410342,17354.294634394857,17406.71518704402,17418.79443918253,17395.444581896005,17403.09120783167
4349,2021-12-14T09:35:00,17333.65,17336.75,17303.95,17305.05,0,17351.6509747534,17365.716797885347,17340.12048403793,17349.604669214394,17403.849885591313,17415.57701019498,17391.856559076554,17399.246454583368
4350,2021-12-14T09:40:00,17311.8,17311.8,17291.9,17302.4,0,17347.855643824503,17360.58186475341,17335.5280569867,17345.10898643207,17400.24008615636,17411.507323520666,17387.936694014727,17395.44855440363
4351,2021-12-14T09:45:00,17311.45,17330.35,17303.95,17319.15,0,17344.388439650742,17357.7026395388,17332.520622987966,17342.636702009968,17396.758121993364,17408.3246833826,17384.64309817101,17392.456454230938
4352,2021-12-14T09:50:00,17321.8,17335.05,17321.05,17324.5,0,17342.237159684006,17355.54524529701,17331.4281827034,17340.90939705664,17393.818587797545,17405.451166387204,17382.149251183913,17389.79149524149
4353,2021-12-14T09:55:00,17325.1,17341.5,17315.3,17330.35,0,17340.60504923791,17354.20760288777,17329.892165303074,17339.903740194102,17391.12374121725,17402.943277509276,17379.5277119218,17387.46045621241
4354,2021-12-14T10:00:00,17331.5,17331.5,17307.1,17309.45,0,17339.737901691442,17352.044974041317,17327.721482893256,17337.00338398514,17388.78555528716,17400.14158035205,17376.687409493494,17384.401222635453
4355,2021-12-14T10:05:00,17311.15,17311.15,17284.9,17286.25,0,17337.015244387494,17348.15021460881,17323.643246427233,17332.169728367506,17385.74102370727,17396.651714455893,17373.087903238848,17380.55215508112
4356,2021-12-14T10:10:00,17286.05,17291.1,17267.85,17267.85,0,17332.161411588684,17342.716860836543,17318.329603910355,17326.044039951554,17381.831571797182,17392.512431536055,17368.960926641244,17376.132462725
4357,2021-12-14T10:15:00,17280.95,17280.95,17261.55,17266.45,0,17327.284134294525,17336.834302661635,17312.92202258556,17320.368417099024,17377.875431726705,17388.137434220916,17364.74873343963,17371.83118967696
4358,2021-12-14T10:20:00,17266.75,17269.35,17253.25,17253.25,0,17321.518978647426,17330.40722621767,17307.238972815507,17313.976186899115,17373.51757165899,17383.479103467154,17360.376234089053,17367.18094694453
4359,2021-12-14T10:25:00,17258.7,17275.15,17252.6,17265.35,0,17315.536218776244,17325.14463324456,17302.035261118792,17309.345121480153,17369.01492179001,17379.230903331187,17356.14971510517,17363.187576476117
4360,2021-12-14T10:30:00,17266.3,17269.95,17246.25,17246.25,0,17310.847055083268,17319.88800150698,17296.72237910748,17303.336062291568,17364.98688564138,17374.945377710355,17351.839922355946,17358.601789163327
4361,2021-12-14T10:35:00,17246.35,17262.45,17243.55,17251.45,0,17304.704478408672,17314.41771564917,17291.658343002004,17298.394532549515,17360.334458753485,17370.533794270734,17347.593258734145,17354.399758215746
4362,2021-12-14T10:40:00,17254.15,17264.95,17249.3,17249.3,0,17299.889766179276,17309.706504634963,17287.62421509705,17293.718862782895,17356.17036233178,17366.39325331894,17343.738621136727,17350.27819907003
4363,2021-12-14T10:45:00,17250.5,17250.7,17237.85,17238.7,0,17295.185978924106,17304.086837526873,17282.883813659235,17288.478971089287,17352.026426554065,17361.856262992707,17339.58612619019,17345.902583420226
4364,2021-12-14T10:50:00,17235.65,17240.35,17228.15,17228.15,0,17289.51588569324,17298.016662524315,17277.67106950121,17282.73335479507,17347.462645120573,17357.091311502798,17335.21608202587,17341.284835050807
4365,2021-12-14T10:55:00,17228.45,17249.2,17226.15,17243.25,0,17283.70008705579,17293.367456569616,17272.764300977287,17278.973035290775,17342.795482566824,17352.86027967916,17330.93898076995,17337.44033171548
4366,2021-12-14T11:00:00,17247.7,17265.15,17239.4,17240.8,0,17280.27150733619,17290.680079753463,17269.58674850326,17275.337508120225,17339.06624795636,17349.420660868214,17327.349216818187,17333.65051478546
4367,2021-12-14T11:05:00,17244.15,17252.15,17242.2,17244.2,0,17276.831363780362,17287.01054834837,17266.978486741045,17272.372031156396,17335.344042154153,17345.606125147893,17324.010031844926,17330.142651460537
4368,2021-12-14T11:10:00,17245.95,17269.8,17245.2,17260.2,0,17273.890281515567,17285.37144850567,17264.90434514666,17271.212790093883,17331.838393442224,17342.633335926406,17320.91944236081,17327.399802383654
4369,2021-12-14T11:15:00,17269.95,17272.2,17257.4,17259.7,0,17273.515016609323,17284.117024838462,17264.189645608883,17270.116333894464,17329.41139762096,17339.87124432145,17318.428483836855,17324.74490817253
4370,2021-12-14T11:20:00,17261.3,17275.3,17258.95,17259.85,0,17272.35168169415,17283.277308187182,17263.69063174137,17269.138587809277,17326.740362420136,17337.339038661787,17316.095994274627,17322.200009812823
4371,2021-12-14T11:25:00,17269.0,17295.75,17266.05,17285.8,0,17272.032473913754,17284.465183597928,17263.915333480287,17270.7253889703,17324.47603448209,17335.708095969167,17314.133406263856,17320.772558447614
4372,2021-12-14T11:30:00,17296.05,17303.95,17285.4,17285.4,0,17274.31985735054,17286.320880398125,17265.96149219645,17272.122970973127,17323.36128803181,17334.462680440964,17313.006606018214,17319.385399292805
4373,2021-12-14T11:35:00,17287.15,17292.0,17282.95,17283.05,0,17275.541775698108,17286.86174893164,17267.579445320596,17273.16364040426,17321.941237520758,17332.797477286415,17311.827915586127,17317.96048167348
4374,2021-12-14T11:40:00,17285.9,17285.9,17261.0,17261.0,0,17276.528273250668,17286.770153795293,17266.95283148054,17272.005198460996,17320.527855657198,17330.958360530083,17309.834663994516,17315.726737294128
4375,2021-12-14T11:45:00,17268.85,17288.25,17261.75,17283.0,0,17275.797009131555,17286.911091529073,17266.45732372049,17273.05232241709,17318.501273082406,17329.283522862235,17307.94899089669,17314.443335831613
4376,2021-12-14T11:50:00,17286.1,17311.5,17285.05,17295.9,0,17276.77824635712,17289.25289233583,17268.22805479473,17275.2282917107,17317.23063492231,17328.586129808813,17307.050991253684,17313.716146191156
4377,2021-12-14T11:55:00,17312.8,17324.65,17311.3,17318.05,0,17280.208889561203,17292.624045446704,17272.33014481428,17279.306549643014,17317.0568845332,17328.431771777094,17307.217619047657,17313.886101242482
4378,2021-12-14T12:00:00,17322.15,17347.35,17322.15,17324.9,0,17284.203281031565,17297.836041118448,17277.07489292721,17283.648783010347,17317.25661455151,17329.173663079953,17307.803202614414,17314.318018840815
4379,2021-12-14T12:05:00,17326.65,17335.5,17315.7,17324.1,0,17288.245825695227,17301.423084821454,17280.75347455319,17287.501279866505,17317.62498260831,17329.421754723877,17308.11288094326,17314.701625945097
4380,2021-12-14T12:10:00,17329.7,17340.95,17327.25,17336.65,0,17292.19384229568,17305.187552933698,17285.181715071933,17292.18211035541,17318.0985127021,17329.873842773923,17308.863356200385,17315.56234649627
4381,2021-12-14T12:15:00,17340.35,17344.9,17323.65,17323.65,0,17296.780143029424,17308.969690749534,17288.845361255557,17295.179052226325,17318.971120047117,17330.463103841612,17309.443224584684,17315.87950937877
4382,2021-12-14T12:20:00,17325.4,17330.25,17314.0,17314.0,0,17299.50584369329,17310.996386868628,17291.24104113598,17296.971523442866,17319.223232986446,17330.454746828214,17309.621921659793,17315.805803128624
4383,2021-12-14T12:25:00,17320.4,17324.85,17304.15,17304.15,0,17301.495763341547,17312.315778595424,17292.4704657897,17297.65518787688,17319.269380712467,17330.23495283495,17309.407336496664,17315.348712809853
4384,2021-12-14T12:30:00,17311.8,17336.9,17301.35,17323.45,0,17302.47711921378,17314.65713301491,17293.31613571449,17300.11183665051,17318.976463821782,17330.49632723358,17309.091362516403,17315.666410346723
4385,2021-12-14T12:35:00,17333.6,17333.85,17319.35,17319.35,0,17305.441203098184,17316.485025108726,17295.795551360727,17301.944042683794,17319.54993582877,17330.627843812657,17309.493662025565,17315.81086484293
4386,2021-12-14T12:40:00,17322.7,17330.5,17317.5,17324.0,0,17307.084898041216,17317.81978462218,17297.862641707325,17304.044610047244,17319.673467757053,17330.62283032981,17309.80763606378,17316.132007398108
4387,2021-12-14T12:45:00,17328.2,17343.25,17327.1,17329.0,0,17309.09586013253,17320.241709896258,17300.647152020912,17306.42131385227,17320.007841570503,17331.11801345413,17310.485767982846,17316.636634558967
4388,2021-12-14T12:50:00,17329.5,17340.5,17327.85,17327.85,0,17311.039111548478,17322.17107085852,17303.237899447493,17308.46214110443,17320.380083077544,17331.485934495144,17311.166718258028,17317.076374380184
4389,2021-12-14T12:55:00,17327.95,17331.45,17316.8,17323.05,0,17312.649672353386,17323.054778395803,17304.52952807154,17309.85146099925,17320.6769425647,17331.484525299256,17311.387631267517,17317.31063420841
4390,2021-12-14T13:00:00,17327.25,17347.05,17326.55,17338.4,0,17314.040179748303,17325.3400375962,17306.626715874252,17312.57036947551,17320.934709522946,17332.094936071833,17311.982233962906,17318.13766816102
4391,2021-12-14T13:05:00,17346.5,17357.5,17338.1,17344.0,0,17317.131591200847,17328.40289115847,17309.624171505275,17315.5636676207,17321.93726993381,17333.091213088624,17313.006460082008,17319.151877252745
4392,2021-12-14T13:10:00,17353.7,17359.4,17344.45,17344.45,0,17320.614296800766,17331.354996762424,17312.9409170762,17318.314746894917,17323.182867191306,17334.122930222406,17314.239540078794,17320.143960497735
4393,2021-12-14T13:15:00,17349.4,17353.7,17324.55,17326.2,0,17323.35579234355,17333.48309230886,17314.046544021323,17319.065723381114,17324.210990046548,17334.890658448978,17314.64387184041,17320.38145224292
4394,2021-12-14T13:20:00,17327.55,17332.5,17316.7,17321.75,0,17323.755240691786,17333.38946446992,17314.29925411453,17319.321368773388,17324.34193161335,17334.796907137254,17314.724504317255,17320.435120782415
4395,2021-12-14T13:25:00,17329.6,17337.3,17321.85,17332.85,0,17324.311884435425,17333.761896425167,17315.018372770286,17320.60980984259,17324.548130373612,17334.895067641675,17315.0039355205,17320.921978790946
4396,2021-12-14T13:30:00,17334.85,17367.65,17334.5,17349.6,0,17325.315514489193,17336.989334860864,17316.873765839784,17323.37078033377,17324.952125260923,17336.179574792983,17315.768487068715,17322.046607073655
4397,2021-12-14T13:35:00,17366.05,17375.7,17357.0,17357.5,0,17329.194989299747,17340.676064874115,17320.69531195028,17326.621182206745,17326.56380662324,17337.729395389335,17317.385409144452,17323.43693620802
4398,2021-12-14T13:40:00,17359.2,17361.55,17347.9,17348.6,0,17332.052609366438,17342.664058695627,17323.286234621683,17328.71440294896,17327.843657343896,17338.663536746615,17318.58205976624,17324.423723023392
4399,2021-12-14T13:45:00,17353.85,17357.5,17341.65,17342.1,0,17334.128551331538,17344.07700548652,17325.035164657715,17329.989221715725,17328.863513918644,17339.40222158008,17319.486684873445,17325.11691035581
4400,2021-12-14T13:50:00,17343.15,17343.45,17313.8,17313.8,0,17334.98773691901,17344.01729067828,17323.96514897603,17328.447391076133,17329.423768274777,17339.560957988702,17319.263677623505,17324.6731099497
4401,2021-12-14T13:55:00,17313.3,17318.6,17287.6,17288.35,0,17332.922238164818,17341.596596327967,17320.501801454502,17324.628591926026,17328.79146363655,17338.738959636205,17318.021964775526,17323.2486742654
4402,2021-12-14T14:00:00,17297.5,17307.25,17288.65,17288.65,0,17329.54869167293,17338.32549191578,17317.468296554074,17321.202059361643,17327.564347415508,17337.504098474,17316.870123019624,17321.891863509893
4403,2021-12-14T14:05:00,17288.6,17296.2,17280.95,17280.95,0,17325.64881627551,17334.313540304753,17313.990363548925,17317.36852989863,17326.03633379137,17335.884329906392,17315.461490744343,17320.286300234995
4404,2021-12-14T14:10:00,17290.75,17304.5,17288.8,17295.9,0,17322.325119487366,17331.474155513824,17311.59128130617,17315.323908003524,17324.652555995628,17334.653571870847,17314.4159420877,17319.329974735585
4405,2021-12-14T14:15:00,17296.6,17296.6,17282.7,17286.9,0,17319.87510810762,17328.15280736965,17308.839730705582,17312.616869146044,17323.552455760506,17333.161274934737,17313.172179652887,17318.058211020463
4406,2021-12-14T14:20:00,17287.9,17289.85,17268.05,17268.05,0,17316.829859716418,17324.504920953492,17304.954994447908,17308.37240541785,17322.154320240486,17331.462793564748,17311.402682411597,17316.097104705936
4407,2021-12-14T14:25:00,17268.95,17277.05,17263.15,17263.15,0,17312.26987307676,17319.985404672207,17300.97356640525,17304.065509663767,17320.067876309487,17329.328958522994,17309.51042035624,17314.020747658644
4408,2021-12-14T14:30:00,17263.3,17280.95,17259.95,17269.9,0,17307.606075640877,17316.267747084377,17297.06656008094,17300.81165160055,17317.841685081665,17327.43174446327,17307.566874459917,17312.290522260264
4409,2021-12-14T14:35:00,17281.6,17296.7,17273.8,17291.1,0,17305.12930653222,17314.40415212396,17294.85069721609,17299.886732400497,17316.42044252944,17326.226578013728,17306.242683304627,17311.45952138731
4410,2021-12-14T14:40:00,17291.95,17292.4,17280.45,17284.75,0,17303.87413448153,17312.308518588343,17293.47920224313,17298.445138838546,17315.46081733221,17324.9000455426,17305.231205527976,17310.412089176043
4411,2021-12-14T14:45:00,17288.0,17302.6,17274.35,17290.2,0,17302.36231214996,17311.383897770404,17291.657373458067,17297.65988752059,17314.383922534867,17324.025533952692,17304.020177860213,17309.619458227964
4412,2021-12-14T14:50:00,17300.85,17300.85,17288.9,17296.1,0,17302.218282421392,17310.38066941132,17291.39476646206,17297.511326804342,17313.853180474678,17323.11668948396,17303.427229708832,17309.089283395493
4413,2021-12-14T14:55:00,17297.15,17307.85,17295.9,17301.05,0,17301.73558885745,17310.139653276907,17291.823836322816,17297.848343299167,17313.198153789395,17322.517995778704,17303.132044230053,17308.774017379983
4414,2021-12-14T15:00:00,17304.7,17327.85,17303.45,17319.95,0,17302.01791372817,17311.82635296482,17292.931090006357,17299.95326298496,17312.864892856476,17322.72709398346,17303.144513083775,17309.21229120822
4415,2021-12-14T15:05:00,17326.25,17333.35,17320.2,17321.7,0,17304.325731468343,17313.876224111027,17295.52812905337,17302.024380795916,17313.38979901897,17323.143678533128,17303.81335570794,17309.702005278486
4416,2021-12-14T15:10:00,17322.5,17326.2,17314.75,17319.75,0,17306.056614185643,17315.049917052835,17297.35878342924,17303.71253500583,17313.74706180254,17323.263534276928,17304.242243719396,17310.096044287173
4417,2021-12-14T15:15:00,17321.75,17332.65,17320.25,17326.0,0,17307.55122235844,17316.726115428755,17299.538899293122,17305.835150719562,17314.060902516165,17323.63163097195,17304.869998867656,17310.71972882493
4418,2021-12-14T15:20:00,17331.95,17339.65,17326.9,17326.9,0,17309.87491546716,17318.90934253078,17302.144718408064,17307.84132684151,17314.762435750825,17324.259802306384,17305.73392048069,17311.354249263168
4419,2021-12-14T15:25:00,17326.95,17328.55,17306.8,17308.2,0,17311.501113994098,17319.827500384992,17302.58807855968,17307.875486189936,17315.24037944687,17324.428045353194,17305.77572752066,17311.23055321363
4420,2021-12-14T15:30:00,17322.55,17322.55,17322.55,17322.55,0,17312.553388851804,17320.086786062613,17304.489213934947,17309.27305893375,17315.52703123327,17324.354396515813,17306.433542127692,17311.674453087606
4421,2021-12-15T09:15:00,17335.6,17350.5,17310.3,17311.8,0,17314.748304199253,17322.98328262808,17305.04262213162,17309.51371998768,17316.314206479023,17325.379714299506,17306.585167926605,17311.679376495937
